relative_jpg,requested_utc,returned_utc,offset_seconds,helioviewer_id,jp2_sha256,status,reason
2016/08/15/HMI.m2016.08.15_02.00.00.jpg,2016-08-15T02:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/16/HMI.m2016.08.16_04.00.00.jpg,2016-08-16T04:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/17/HMI.m2016.08.17_16.00.00.jpg,2016-08-17T16:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/19/HMI.m2016.08.19_03.00.00.jpg,2016-08-19T03:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/19/HMI.m2016.08.19_07.00.00.jpg,2016-08-19T07:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/19/HMI.m2016.08.19_19.00.00.jpg,2016-08-19T19:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/19/HMI.m2016.08.19_20.00.00.jpg,2016-08-19T20:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/22/HMI.m2016.08.22_22.00.00.jpg,2016-08-22T22:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/23/HMI.m2016.08.23_08.00.00.jpg,2016-08-23T08:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/24/HMI.m2016.08.24_06.00.00.jpg,2016-08-24T06:00:00Z,2016-08-23 23:59:52Z,21608,104902366,,skipped_unavailable,Closest HMI observation is 21608s from 2016-08-24T06:00:00Z
2016/08/24/HMI.m2016.08.24_20.00.00.jpg,2016-08-24T20:00:00Z,2016-08-25 00:00:37Z,14437,104904070,,skipped_unavailable,Closest HMI observation is 14437s from 2016-08-24T20:00:00Z
2016/08/25/HMI.m2016.08.25_03.00.00.jpg,2016-08-25T03:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/26/HMI.m2016.08.26_04.00.00.jpg,2016-08-26T04:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/26/HMI.m2016.08.26_20.00.00.jpg,2016-08-26T20:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/28/HMI.m2016.08.28_21.00.00.jpg,2016-08-28T21:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/28/HMI.m2016.08.28_23.00.00.jpg,2016-08-28T23:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/29/HMI.m2016.08.29_16.00.00.jpg,2016-08-29T16:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/30/HMI.m2016.08.30_10.00.00.jpg,2016-08-30T10:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/08/31/HMI.m2016.08.31_21.00.00.jpg,2016-08-31T21:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/09/01/HMI.m2016.09.01_16.00.00.jpg,2016-09-01T16:00:00Z,,,,,skipped_existing,destination JPEG already exists
2016/09/02/HMI.m2016.09.02_15.00.00.jpg,2016-09-02T15:00:00Z,2016-09-03 00:00:36Z,32436,104928368,,skipped_unavailable,Closest HMI observation is 32436s from 2016-09-02T15:00:00Z
2016/09/03/HMI.m2016.09.03_17.00.00.jpg,2016-09-03T17:00:00Z,2016-09-03 16:59:51Z,9,104929263,b6678441bdd057594b042a29983bce76a7ad64a355cdc8e0d2e538220a4a8073,downloaded,
2016/09/04/HMI.m2016.09.04_20.00.00.jpg,2016-09-04T20:00:00Z,2016-09-04 20:05:06Z,306,104932521,da94adf01bb065b859ab453f0dcd808c0a61e3c5f4daace463f57fa6189dd3df,downloaded,
2016/09/05/HMI.m2016.09.05_06.00.00.jpg,2016-09-05T06:00:00Z,2016-09-05 05:59:51Z,9,104934456,417cc2e6e7efad063fb84776fb3797340803d7eae1bb4e05eb642a374738f055,downloaded,
2016/09/06/HMI.m2016.09.06_08.00.00.jpg,2016-09-06T08:00:00Z,2016-09-05 23:59:51Z,28809,104935159,,skipped_unavailable,Closest HMI observation is 28809s from 2016-09-06T08:00:00Z
2016/09/06/HMI.m2016.09.06_17.00.00.jpg,2016-09-06T17:00:00Z,2016-09-07 00:00:35Z,25235,104936477,,skipped_unavailable,Closest HMI observation is 25235s from 2016-09-06T17:00:00Z
2016/09/06/HMI.m2016.09.06_21.00.00.jpg,2016-09-06T21:00:00Z,2016-09-07 00:00:35Z,10835,104936477,,skipped_unavailable,Closest HMI observation is 10835s from 2016-09-06T21:00:00Z
2016/09/07/HMI.m2016.09.07_20.00.00.jpg,2016-09-07T20:00:00Z,2016-09-07 19:59:50Z,10,104937478,83815737837fd2f71193f6c2edcc04be4097902ed12f7e560187f83c2fb509e8,downloaded,
2016/09/09/HMI.m2016.09.09_03.00.00.jpg,2016-09-09T03:00:00Z,2016-09-09 02:59:50Z,10,104943641,3466efc369d2ab5e7a6c86ffd973c2b655be28e0058580a471f0ebaf0a754684,downloaded,
2016/09/09/HMI.m2016.09.09_14.00.00.jpg,2016-09-09T14:00:00Z,2016-09-09 13:58:20Z,100,104943110,b64f4c236c1aeeea320087520aa636982eb2cc203161b0a30c363f22f7da8ca7,downloaded,
2016/09/10/HMI.m2016.09.10_21.00.00.jpg,2016-09-10T21:00:00Z,2016-09-10 20:59:50Z,10,104945721,9dfca203a4c797ea98b2640a9aa5d6e29b79bb0a6e3612b31aebf47554aa53a4,downloaded,
2016/09/10/HMI.m2016.09.10_23.00.00.jpg,2016-09-10T23:00:00Z,2016-09-10 22:59:50Z,10,104945641,2776b0871375a6ee3345bf7b35aac2bc600a6e1a8da7d3777d2a3ce983ee4bf6,downloaded,
2016/09/11/HMI.m2016.09.11_11.00.00.jpg,2016-09-11T11:00:00Z,2016-09-11 10:59:50Z,10,104949518,d4a89181bb75d1cf6c3639bd298c858014ad741c1bccbfd2c4e56f56bae82964,downloaded,
2016/09/12/HMI.m2016.09.12_18.00.00.jpg,2016-09-12T18:00:00Z,2016-09-12 17:59:50Z,10,104952849,bc7180a082b2b901e8bbbfd9da507165ad4b34bae31766d9121666e1c78c771f,downloaded,
2016/09/13/HMI.m2016.09.13_07.00.00.jpg,2016-09-13T07:00:00Z,2016-09-13 06:59:50Z,10,104955551,4b2ea2e2c59c9af077e77869cb13cee8e242992736711b1d8ac621591dc831c2,downloaded,
2016/09/14/HMI.m2016.09.14_15.00.00.jpg,2016-09-14T15:00:00Z,2016-09-14 14:58:19Z,101,104959431,7220a8d97fdcd1362e454c88983148d2fc45bd5a97099ec3515366acd05ad9c8,downloaded,
2016/09/14/HMI.m2016.09.14_17.00.00.jpg,2016-09-14T17:00:00Z,2016-09-14 16:59:49Z,11,104959544,386632c3081735dc18d21dc899da3cedda3ac023f588da5118192573e3fca468,downloaded,
2016/09/14/HMI.m2016.09.14_21.00.00.jpg,2016-09-14T21:00:00Z,2016-09-14 20:59:49Z,11,104959783,3ef0bb7c85fb9afdfca9f46fae1569bcfae6420836865b8ab7a30c98492c2d73,downloaded,
2016/09/18/HMI.m2016.09.18_04.00.00.jpg,2016-09-18T04:00:00Z,2016-09-18 03:59:49Z,11,104972252,885754182d763e30f82fb04f40d990bd4ea4d8841db8b97d56abde61b048a4f4,downloaded,
2016/09/18/HMI.m2016.09.18_07.00.00.jpg,2016-09-18T07:00:00Z,2016-09-18 06:59:49Z,11,104972414,3aaa79acf4e696b52c36653dc6d8679fd3994f725c5c56eeabdeffc9b88c8228,downloaded,
2016/09/19/HMI.m2016.09.19_03.00.00.jpg,2016-09-19T03:00:00Z,2016-09-19 02:58:19Z,101,104975555,31bbedc883793c8a2fbaa557b8051d0e4c647a17e684183e72911a58de307411,downloaded,
2016/09/19/HMI.m2016.09.19_12.00.00.jpg,2016-09-19T12:00:00Z,2016-09-19 11:59:49Z,11,104976080,c408dafa850ddb0f56c4561374fc2e9e640026edf9c10b74807ee51ba6c608ed,downloaded,
2016/09/22/HMI.m2016.09.22_00.00.00.jpg,2016-09-22T00:00:00Z,2016-09-21 23:59:48Z,12,104983579,733295fee10facef872611d1ca77458802e95cdd725a185efe110dc062d20dff,downloaded,
2016/09/22/HMI.m2016.09.22_06.00.00.jpg,2016-09-22T06:00:00Z,2016-09-22 05:59:48Z,12,104985711,7ef601e0caa64cb675bcd2ecb6dfa98ac8130e01f60d144640509d32c60fb25c,downloaded,
2016/09/22/HMI.m2016.09.22_14.00.00.jpg,2016-09-22T14:00:00Z,2016-09-22 13:58:18Z,102,104986225,61f69d32e543cd35666500c8c6d9b06bda6b11125bffa96cff69c09dffc189d9,downloaded,
2016/09/25/HMI.m2016.09.25_19.00.00.jpg,2016-09-25T19:00:00Z,2016-09-25 18:58:18Z,102,104996496,a8560be71da6dd5dae07553ff64dbcf0bcbe13112106023c0bc91cab050cfaed,downloaded,
2016/09/27/HMI.m2016.09.27_22.00.00.jpg,2016-09-27T22:00:00Z,2016-09-28 00:05:03Z,7503,105002022,,skipped_unavailable,Closest HMI observation is 7503s from 2016-09-27T22:00:00Z
2016/09/29/HMI.m2016.09.29_01.00.00.jpg,2016-09-29T01:00:00Z,2016-09-29 00:59:47Z,13,105005357,1e60ce3f4c09cac0a31791d615e5632eefc4669628b27b7fe6a49b70d673393f,downloaded,
2016/09/29/HMI.m2016.09.29_16.00.00.jpg,2016-09-29T16:00:00Z,2016-09-29 16:05:02Z,302,105006251,800495378ec9be3f9794bdf612f2b0420575fac7c3c4d54bc1468fe52ba58503,downloaded,
2016/09/29/HMI.m2016.09.29_19.00.00.jpg,2016-09-29T19:00:00Z,2016-09-29 18:59:47Z,13,105006413,fa7281b30c7abef8580651790d1db7e2902000e63189e576d26f731dcd45a2e3,downloaded,
2016/09/30/HMI.m2016.09.30_01.00.00.jpg,2016-09-30T01:00:00Z,2016-09-30 00:59:47Z,13,105008698,1bba4ba9846017e2b403c5650c6aa59d5fc0c20aa4ca5612e1b8b08b4753fab2,downloaded,
2016/09/30/HMI.m2016.09.30_02.00.00.jpg,2016-09-30T02:00:00Z,2016-09-30 01:59:47Z,13,105008770,ccdb2f0eb83da860614c8437a5b9cedbe5b27b3dd3bcb4b9ea326df4886fd802,downloaded,
2016/10/01/HMI.m2016.10.01_02.00.00.jpg,2016-10-01T02:00:00Z,2016-10-01 01:59:47Z,13,105012137,a4532d4dc45133674f61814fa82c9d186123e1996f4380277720b9cc86eb20f3,downloaded,
2016/10/02/HMI.m2016.10.02_23.00.00.jpg,2016-10-02T23:00:00Z,2016-10-02 22:59:47Z,13,105016762,413a6ee8db2f14df8005553c5e247b1f7a67641deb6604d0babb115b276eedda,downloaded,
2016/10/03/HMI.m2016.10.03_13.00.00.jpg,2016-10-03T13:00:00Z,2016-10-03 12:58:17Z,103,105019501,d80d8d4b069eedbda29261b0cd7ea573c5bec96facf0f3d97d0bec1d912b2965,downloaded,
2016/10/04/HMI.m2016.10.04_03.00.00.jpg,2016-10-04T03:00:00Z,2016-10-04 02:59:47Z,13,105022266,3b56bab8e9c5e34e8a63164d5789fc154442f24abbf137a1e4ed4345cb45fea6,downloaded,
2016/10/06/HMI.m2016.10.06_01.00.00.jpg,2016-10-06T01:00:00Z,2016-10-06 00:59:46Z,14,105028799,c99da24f313863ebdbd695b07d7c8799784360aa7e14b07bf184e78f5e39bcf0,downloaded,
2016/10/06/HMI.m2016.10.06_06.00.00.jpg,2016-10-06T06:00:00Z,2016-10-06 05:58:17Z,103,105029105,611328b17195594bbab0bfd9fc8dd335094e8bb0f27996cc2aeb13b6a11274dc,downloaded,
2016/10/09/HMI.m2016.10.09_17.00.00.jpg,2016-10-09T17:00:00Z,2016-10-09 16:59:46Z,14,105040788,ea525d30761d6bc9e6e9c44266cc022eae6e3ded13c0940dca32df7c0d3ab7b5,downloaded,
2016/10/09/HMI.m2016.10.09_20.00.00.jpg,2016-10-09T20:00:00Z,2016-10-09 20:05:01Z,301,105040989,b7fd292b20f6563d1c694708478cc2bdf95e1adaa40c1fd9dfda5a23261244a7,downloaded,
2016/10/12/HMI.m2016.10.12_17.00.00.jpg,2016-10-12T17:00:00Z,2016-10-12 16:59:45Z,15,105051070,309b07c29d26c05b1cac241d86d30e95e749fa54541cc6f7f4321f38eab15a11,downloaded,
2016/10/14/HMI.m2016.10.14_01.00.00.jpg,2016-10-14T01:00:00Z,2016-10-14 00:59:45Z,15,105058085,6187e58227c5175c6977823eaea715ea67e828d6314c8b584599ffc0f7d4cc05,downloaded,
2016/10/14/HMI.m2016.10.14_14.00.00.jpg,2016-10-14T14:00:00Z,2016-10-14 13:59:45Z,15,105057350,7e68ff49b9613a25d38d135af850111f3a7c3d30ced0119073340c4cea03e214,downloaded,
2016/10/14/HMI.m2016.10.14_19.00.00.jpg,2016-10-14T19:00:00Z,2016-10-14 18:59:45Z,15,105057023,9ccdda41e4848d2482cfb7b83e731952c8dc572d1913a783155056650925e74f,downloaded,
2016/10/15/HMI.m2016.10.15_05.00.00.jpg,2016-10-15T05:00:00Z,2016-10-15 04:58:15Z,105,105061297,955d0e35ab65f0d23a1525c4fcaaabc47de2dc025d7dfbbb1d67479d1c42e1a6,downloaded,
2016/10/18/HMI.m2016.10.18_10.00.00.jpg,2016-10-18T10:00:00Z,2016-10-18 10:05:00Z,300,105070908,7e123420124aa1574e5d4ed3d8fc47ba41603bbe687458b028cf6b439279cb7b,downloaded,
2016/10/18/HMI.m2016.10.18_11.00.00.jpg,2016-10-18T11:00:00Z,2016-10-18 10:59:45Z,15,105070946,36933cb3b6f7f2c6ce0ab1ad0906147334def42bb97cf4f31f4e5cfddc534362,downloaded,
2016/10/19/HMI.m2016.10.19_07.00.00.jpg,2016-10-19T07:00:00Z,2016-10-19 06:58:15Z,105,105073694,acddf85770a3a8349d5c99372f6bd3fd7b5e756384ddf89965108efd179e0b18,downloaded,
2016/10/20/HMI.m2016.10.20_15.00.00.jpg,2016-10-20T15:00:00Z,2016-10-20 14:59:44Z,16,105076707,f252547426d3d25ac5254fe8ee686e262c6290d07a0d34d80d752a66c6f62fd1,downloaded,
2016/10/20/HMI.m2016.10.20_18.00.00.jpg,2016-10-20T18:00:00Z,2016-10-20 17:59:44Z,16,105076507,e78022baab55665eeb9162091f9db85442734c4a9236d476e4e33d639bba7e91,downloaded,
2016/10/21/HMI.m2016.10.21_00.00.00.jpg,2016-10-21T00:00:00Z,2016-10-20 23:59:44Z,16,105077763,52c4cc12ab84e44e0b691cb9768d8ff45438add90d9655c5c62a75cc6822ebbb,downloaded,
2016/10/21/HMI.m2016.10.21_14.00.00.jpg,2016-10-21T14:00:00Z,2016-10-21 13:59:44Z,16,105080561,ce45fbdc702e6bb16feb20efcf4881320d907addf7243d0f37e928fa2499c514,downloaded,
2016/10/22/HMI.m2016.10.22_19.00.00.jpg,2016-10-22T19:00:00Z,2016-10-22 18:59:44Z,16,105084230,0bfdf0b2014d39c531960ff3a44c1c7e0d2da541dec8c564d7696938369f4a5d,downloaded,
2016/10/22/HMI.m2016.10.22_21.00.00.jpg,2016-10-22T21:00:00Z,2016-10-22 20:58:14Z,106,105084352,bacf0359f1008bc8768b6bf06149e8a8dfdb1599fd17bcb9ca45b8c617b530df,downloaded,
2016/10/23/HMI.m2016.10.23_01.00.00.jpg,2016-10-23T01:00:00Z,2016-10-23 00:59:44Z,16,105086539,4ea45202dc96c29ceb4426477ffa35a31c1a235eb0189409b6daeb2dd5cead1e,downloaded,
2016/10/23/HMI.m2016.10.23_12.00.00.jpg,2016-10-23T12:00:00Z,2016-10-23 11:59:44Z,16,105087158,1c98111419d84e8709ae375fbb9548c4e4493502034f7b35c1a788257b2ab529,downloaded,
2016/10/24/HMI.m2016.10.24_01.00.00.jpg,2016-10-24T01:00:00Z,2016-10-24 00:58:14Z,106,105089819,4505d76e1b41718092216545bd2757a0d089c89630296b5576a1bdcfe2205c17,downloaded,
2016/10/24/HMI.m2016.10.24_21.00.00.jpg,2016-10-24T21:00:00Z,2016-10-24 20:52:14Z,466,105090490,fa1313b0e062d6530136b7192535b8e59d8227417549f1e7bfe2f7ce8af04cdc,downloaded,
2016/10/25/HMI.m2016.10.25_01.00.00.jpg,2016-10-25T01:00:00Z,2016-10-25 00:59:44Z,16,105093624,d7ac16711d679fc240cca8b44be72134429a0ecf36794c81617878f03fe29c4f,downloaded,
2016/10/25/HMI.m2016.10.25_11.00.00.jpg,2016-10-25T11:00:00Z,2016-10-25 10:58:14Z,106,105093026,aeebb08566fbcfb5b382ac12ca471366d4f13f32476ed78617cd0a2722d70390,downloaded,
2016/10/27/HMI.m2016.10.27_18.00.00.jpg,2016-10-27T18:00:00Z,2016-10-27 17:59:43Z,17,105100052,4a85d7c99c591289421792be207720cd715c7eecd5f11cb69d54776466750e92,downloaded,
2016/10/29/HMI.m2016.10.29_13.00.00.jpg,2016-10-29T13:00:00Z,2016-10-29 12:59:43Z,17,105106277,09149be362293f54f545908957c058e7e8d1ea412d807f2ef0c1a4313103330c,downloaded,
2016/10/29/HMI.m2016.10.29_16.00.00.jpg,2016-10-29T16:00:00Z,2016-10-29 15:59:43Z,17,105106436,03a27f4d61ac70edad6104df757ba04b9a9d2f86497ab175990fdfb35dcda696,downloaded,
2016/10/30/HMI.m2016.10.30_18.00.00.jpg,2016-10-30T18:00:00Z,2016-10-30 17:59:43Z,17,105109843,27adc2de9e26aa13943e4e2d28830bb2a4535603f3ff35d5821d01b708666be9,downloaded,
2016/10/30/HMI.m2016.10.30_19.00.00.jpg,2016-10-30T19:00:00Z,2016-10-30 18:59:43Z,17,105109891,465235273845ae4e9b9fc241c0f6a3f2a42833e2e6048836eba79eae1ab82f50,downloaded,
2016/10/31/HMI.m2016.10.31_22.00.00.jpg,2016-10-31T22:00:00Z,2016-10-31 21:59:43Z,17,105113468,a7408493d9169d9cca56037ee73ee257aacb35d9cb3e039edd81c8a2c2fee6c8,downloaded,
2016/11/01/HMI.m2016.11.01_05.00.00.jpg,2016-11-01T05:00:00Z,2016-11-01 04:59:43Z,17,105115712,9d7fc66580538653fb13c7522b9309fc429752ada3acb33e530a088605315893,downloaded,
2016/11/01/HMI.m2016.11.01_18.00.00.jpg,2016-11-01T18:00:00Z,2016-11-01 17:58:13Z,107,105116588,3ad88fdd1f833f475a43586b342a5f8ae964ac4401175ad4dd9720f4c84463ee,downloaded,
2016/11/02/HMI.m2016.11.02_05.00.00.jpg,2016-11-02T05:00:00Z,2016-11-02 05:04:58Z,298,105119104,027bbf865a880acacc6c75a413eabb985186f519af12da4be61714188b4840ce,downloaded,
2016/11/02/HMI.m2016.11.02_08.00.00.jpg,2016-11-02T08:00:00Z,2016-11-02 07:59:43Z,17,105119239,e2f9f284fe4458f7a0585cf662e0322d0b0b5519671ae78197f6613b32c465d2,downloaded,
2016/11/02/HMI.m2016.11.02_11.00.00.jpg,2016-11-02T11:00:00Z,2016-11-02 10:59:43Z,17,105119439,cf63a76e238294442f1cc5ed6d60bd8803b90a00302bc69d0dee8e8ffc66a65d,downloaded,
2016/11/02/HMI.m2016.11.02_18.00.00.jpg,2016-11-02T18:00:00Z,2016-11-02 17:59:42Z,18,105119871,6f12514cb34628a07bf29ad8a9f0d161ae00d2e13a0f7c8c88b51d96fb28d7e9,downloaded,
2016/11/03/HMI.m2016.11.03_05.00.00.jpg,2016-11-03T05:00:00Z,2016-11-03 04:58:13Z,107,105122415,31a733bcb25b579cccec84700d9211e7a2058cf07a8c4d9597c5f2a4e7dbbf65,downloaded,
2016/11/04/HMI.m2016.11.04_00.00.00.jpg,2016-11-04T00:00:00Z,2016-11-03 23:59:42Z,18,105123502,f5238f2c01bbb841a89caca25a8b222a724ddcdbe4362b7ed9568b1fbcb16da4,downloaded,
2016/11/05/HMI.m2016.11.05_08.00.00.jpg,2016-11-05T08:00:00Z,2016-11-05 07:59:42Z,18,105129524,105abcfbda63e5407fddd81f635aad2e916ae820282d4f889fc7e05b5dfa79ee,downloaded,
2016/11/05/HMI.m2016.11.05_15.00.00.jpg,2016-11-05T15:00:00Z,2016-11-05 14:59:42Z,18,105129150,a05cd88345457988276c829563b5c1d106e3d87b63eef71037a18cee8efc4f8e,downloaded,
2016/11/06/HMI.m2016.11.06_14.00.00.jpg,2016-11-06T14:00:00Z,2016-11-06 13:59:42Z,18,105132614,041e9a839e4ee2612b7e2b2ee535e6d86bf007b45c34e0ccecb59d24b222f785,downloaded,
2016/11/06/HMI.m2016.11.06_18.00.00.jpg,2016-11-06T18:00:00Z,2016-11-06 17:59:42Z,18,105132374,900c37e0ca69e81ae5a004d8c3e81dbc737104c74bd40d9ca0c213c249ecba4b,downloaded,
2016/11/07/HMI.m2016.11.07_21.00.00.jpg,2016-11-07T21:00:00Z,2016-11-07 20:59:42Z,18,105136545,b25329b1459db17ffdbd1e170a6e4655e7cc29bc62ca1347626f21e61414f44b,downloaded,
2016/11/08/HMI.m2016.11.08_08.00.00.jpg,2016-11-08T08:00:00Z,2016-11-08 07:59:42Z,18,105139232,1c2115d7ebb022241edb36122ee1d85f9a055cdb61d7975264860b7f1e74641c,downloaded,
2016/11/08/HMI.m2016.11.08_14.00.00.jpg,2016-11-08T14:00:00Z,2016-11-08 13:59:42Z,18,105139685,3596a64be0e83099410cb143d455d3e4100584ced85afdfc6d8766dbdb9a55da,downloaded,
2016/11/11/HMI.m2016.11.11_03.00.00.jpg,2016-11-11T03:00:00Z,2016-11-11 02:59:42Z,18,105149856,45a87ee0b5be49a49d900a1cfcad282be0d0021e14d61e1eaa9e00ab2e4c63f6,downloaded,
2016/11/11/HMI.m2016.11.11_04.00.00.jpg,2016-11-11T04:00:00Z,2016-11-11 03:59:42Z,18,105149936,a70f11b24a7d1cd9d6ba6a9431f8f0bce9eb9fdd53c3aa68279c9241db426286,downloaded,
2016/11/11/HMI.m2016.11.11_18.00.00.jpg,2016-11-11T18:00:00Z,2016-11-11 17:59:41Z,19,105150913,98caed858deed06dee9cbefa79b02bf19a9cd140b2eec91d222c6aa25e4ba3f5,downloaded,
2016/11/12/HMI.m2016.11.12_12.00.00.jpg,2016-11-12T12:00:00Z,2016-11-12 11:59:41Z,19,105154262,4c14bacea1913c685b2ce14a5cf968365a1f01e4e91814171e0b19468e98c03a,downloaded,
2016/11/14/HMI.m2016.11.14_16.00.00.jpg,2016-11-14T16:00:00Z,2016-11-14 15:59:41Z,19,105162186,1a77087d34c4ecfa1780562c8d0c25c767bceb23c7b4ebe1fb0436dfe35842f8,downloaded,
2016/11/16/HMI.m2016.11.16_05.00.00.jpg,2016-11-16T05:00:00Z,2016-11-16 04:59:41Z,19,105168854,f35df84273fa3139d2303b67d43af2ba2a7f1c2ee6f39d467537848c93acc756,downloaded,
2016/11/17/HMI.m2016.11.17_12.00.00.jpg,2016-11-17T12:00:00Z,2016-11-17 11:59:41Z,19,105173221,9c16959236efa0ef973e90d8d04cabb1437dcd3155b535b71196e5d917cc4fc1,downloaded,
2016/11/18/HMI.m2016.11.18_10.00.00.jpg,2016-11-18T10:00:00Z,2016-11-18 09:59:41Z,19,105176893,4d8be4f454637183fab5f46a6e2b7abd66e75a816b5f165666f641bcb74f0127,downloaded,
2016/11/18/HMI.m2016.11.18_19.00.00.jpg,2016-11-18T19:00:00Z,2016-11-18 18:59:41Z,19,105177612,c140b8af0995c386dff3604f279e19302dc5c9f67bc6eb42ab17ab1c5440de1c,downloaded,
2016/11/20/HMI.m2016.11.20_04.00.00.jpg,2016-11-20T04:00:00Z,2016-11-20 03:59:41Z,19,105184079,54f03db2404c199a05ed35981c5e554b8b612649f0192f2b5d0c08f7ee9ed3b6,downloaded,
2016/11/23/HMI.m2016.11.23_16.00.00.jpg,2016-11-23T16:00:00Z,2016-11-23 15:59:40Z,20,105196447,f16399bd5f630e1299dc96c6585c703ab6c8f1b36e884c3002de36f41c3dd813,downloaded,
2016/11/24/HMI.m2016.11.24_00.00.00.jpg,2016-11-24T00:00:00Z,2016-11-23 23:59:40Z,20,105197088,363eaa10fb0bc77bbf2a404977e23e88c97be1a92132f08b7b605150b3d8b88c,downloaded,
2016/11/27/HMI.m2016.11.27_06.00.00.jpg,2016-11-27T06:00:00Z,2016-11-27 05:59:40Z,20,105210951,94be68a5891355754004b0172cbeb62956f6489832a7e1fab54418559fe3c640,downloaded,
2016/11/28/HMI.m2016.11.28_09.00.00.jpg,2016-11-28T09:00:00Z,2016-11-28 08:59:40Z,20,105215037,9009f201fed70bf8b4b1ac1b4d1699a37f0ba779aa0ed5c86406bb7853bbca1a,downloaded,
2016/11/28/HMI.m2016.11.28_13.00.00.jpg,2016-11-28T13:00:00Z,2016-11-28 12:59:40Z,20,105215358,372e2bf8718bec574a5cd7784d0a669f000636f7c0dbea7c762a724d4f4ff5b1,downloaded,
2016/11/28/HMI.m2016.11.28_20.00.00.jpg,2016-11-28T20:00:00Z,2016-11-28 19:59:40Z,20,105216094,10fdf880eed62f34c9d64ba88264c3e13cbb502017ebac67ff0f915eca4d5a22,downloaded,
2016/11/28/HMI.m2016.11.28_21.00.00.jpg,2016-11-28T21:00:00Z,2016-11-28 20:59:40Z,20,105216014,55b0ee1fe8d5d3dece71c3d7a9a6c0be24c45c8765ca19061e6737f93027a0cf,downloaded,
2016/11/29/HMI.m2016.11.29_00.00.00.jpg,2016-11-29T00:00:00Z,2016-11-28 23:59:40Z,20,105216232,6e0fd843f4cee9b91647bfb31af7be24fc3a1e5ac4ba1cd817fe26c568b6375f,downloaded,
2016/11/29/HMI.m2016.11.29_03.00.00.jpg,2016-11-29T03:00:00Z,2016-11-29 02:59:40Z,20,105218378,1c8b194235bdda79e7a15070574b98c9bc8061d00604003bdd2a104473b42f06,downloaded,
2016/11/29/HMI.m2016.11.29_05.00.00.jpg,2016-11-29T05:00:00Z,2016-11-29 04:59:40Z,20,105218538,f0b9f2948d95b4de644011a227de1f79904a91a7bcd48ae28a554d782afdb9e6,downloaded,
2016/11/29/HMI.m2016.11.29_10.00.00.jpg,2016-11-29T10:00:00Z,2016-11-29 09:59:40Z,20,105218936,e0b632bdbb1a2e8badaae015609db9e62390acaafade41abded2638f0cc28471,downloaded,
2016/11/29/HMI.m2016.11.29_13.00.00.jpg,2016-11-29T13:00:00Z,2016-11-29 12:59:40Z,20,105219178,1617fa9bdb6e246c861bb217fbd5f12653ef7681a8885174e761a3105b59ee92,downloaded,
2016/11/29/HMI.m2016.11.29_20.00.00.jpg,2016-11-29T20:00:00Z,2016-11-29 19:59:40Z,20,105219736,d9ad47c61783deadc92f2a2b5117eef065c58377a76d9d0482c0e87de9ff8449,downloaded,
